Bus Voltage,Power,Current
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.80 mA
4.18 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,354.00 mW,84.70 mA
4.18 V,358.00 mW,85.00 mA
4.18 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.50 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.90 mA
4.18 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.18 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.00 mA
4.18 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,354.00 mW,85.50 mA
4.20 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.60 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,85.00 mA
4.20 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.20 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.20 mA
4.18 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.50 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.20 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.70 mA
4.18 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.90 mA
4.20 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,85.50 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,85.10 mA
4.18 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.50 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.00 mA
4.20 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.18 V,354.00 mW,85.00 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.00 mA
4.18 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.40 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.50 mA
4.19 V,358.00 mW,85.20 mA
4.20 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.00 mA
4.20 V,358.00 mW,84.60 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.20 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.50 mA
4.19 V,358.00 mW,84.60 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.20 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.20 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.20 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.20 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.20 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.00 mA
4.20 V,354.00 mW,84.60 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.20 V,358.00 mW,84.80 mA
4.20 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,85.30 mA
4.20 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.50 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.20 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.40 mA
4.20 V,358.00 mW,85.60 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.60 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.18 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.18 V,354.00 mW,85.40 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,84.60 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,85.30 mA
4.19 V,354.00 mW,84.50 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.20 V,354.00 mW,84.60 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.18 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.60 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,85.40 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.60 mA
4.19 V,358.00 mW,84.60 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,85.30 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.60 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,84.80 mA
4.18 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.50 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.18 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,360.00 mW,85.00 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,85.70 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.30 mA
4.18 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.60 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.00 mA
4.18 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,354.00 mW,84.60 mA
4.19 V,358.00 mW,84.80 mA
4.18 V,354.00 mW,85.20 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.80 mA
4.18 V,358.00 mW,85.40 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.18 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.60 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.70 mA
4.18 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.18 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,85.00 mA
4.18 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.18 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.18 V,358.00 mW,84.50 mA
4.18 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.18 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.50 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,354.00 mW,84.60 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.60 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,354.00 mW,84.80 mA
4.18 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,84.40 mA
4.19 V,358.00 mW,85.00 mA
4.18 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.50 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,85.60 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.80 mA
4.18 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,354.00 mW,85.30 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.60 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.60 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.90 mA
4.18 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,354.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.70 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.20 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.90 mA
4.18 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.10 mA
4.20 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,85.00 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.20 mA
4.18 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,354.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.50 mA
4.19 V,358.00 mW,84.70 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,354.00 mW,84.80 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,84.80 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.20 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.40 mA
4.19 V,358.00 mW,85.30 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,85.10 mA
4.20 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.10 mA
4.19 V,358.00 mW,84.90 mA
4.20 V,358.00 mW,84.90 mA
4.19 V,358.00 mW,85.00 mA
4.19 V,354.00 mW,84.90 mA
